MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2002,600,VOLVO,8,2001:7,3,V70 FWD,C,149,N,168,,,,,,102,L5,F,1,3750,10.3,2.44,34.0,N,,1,35,1,1030362,MFR,23,C,,,0.029,0.28,397,0.08,,22.1,46.870,0.34920,0.019350,23.500,0.19000,0.020200,261:2,2VVXV2.43U5N,5,15.43
2002,600,VOLVO,8,2001:8,0,V70 FWD,C,149,N,168,,,,,,102,M5,F,2,3625,10.3,2.44,41.2,N,,1,3,31,9002233,EPA,23,H,,,0.013,0.47,248,,,35.4,24.340,0.49720,0.018830,5.150,0.38400,0.019400,261:1,2VVXV2.43U5N,5,17.48
2002,600,VOLVO,8,2001:8,0,V70 FWD,C,149,N,168,,,,,,102,M5,F,2,3625,10.3,2.44,41.2,N,,1,25,31,9002238,EPA,23,C,,,0.028,0.55,371,0.07,,23.7,24.340,0.49720,0.018830,5.150,0.38400,0.019400,261:1,2VVXV2.43U5N,5,17.48
2002,640,AUDI,11,Y334-5AQ,25,PASSAT,C,169,N,200,10,20,99,,,102,L5,F,2,3750,10.1,3.73,39.0,Y,,1,3,31,1035832,MFR,6,H,,,0.008,0,250,,,35.1,35.300,0.09000,0.019300,6.740,-0.02900,0.017800,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-5AQ,25,PASSAT,C,169,N,200,10,20,99,,,102,L5,F,2,3750,10.1,3.73,39.0,Y,,1,21,31,1035831,MFR,6,C,,,0.034,0.26,403,0.06,,21.7,35.300,0.09000,0.019300,6.740,-0.02900,0.017800,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-4MF,5,PASSAT,C,169,N,190,,,,,,102,M5,F,2,3625,10.1,3.70,41.2,Y,,1,3,31,1036293,MFR,6,H,,,0.002,0,243,,,36.1,25.630,0.29000,0.016100,11.910,-0.04600,0.017000,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-4MF,5,PASSAT,C,169,N,190,,,,,,102,M5,F,2,3625,10.1,3.70,41.2,Y,,1,21,31,1036292,MFR,6,C,,,0.035,0.25,397,0.08,,22.0,25.630,0.29000,0.016100,11.910,-0.04600,0.017000,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-5AQ,27,PASSAT 4MOTION,C,169,N,200,10,20,99,,,102,L5,4,2,3875,10.1,3.73,39.0,Y,,1,3,31,1035826,MFR,6,H,,,0.003,0,266,,,33.4,39.340,0.13000,0.018700,15.740,-0.12800,0.019300,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-5AQ,27,PASSAT 4MOTION,C,169,N,200,10,20,99,,,102,L5,4,2,3875,10.1,3.73,39.0,Y,,1,21,31,1035825,MFR,6,C,,,0.034,0.20,423,0.09,,21.0,39.340,0.13000,0.018700,15.740,-0.12800,0.019300,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-5AQ,24,PASSAT WAGON,C,169,N,200,10,20,99,,,102,L5,F,2,3875,10.1,3.73,39.0,Y,,1,3,31,1035862,MFR,6,H,,,0.008,0,254,,,34.5,35.300,0.09000,0.019300,14.390,-0.19600,0.020800,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-5AQ,24,PASSAT WAGON,C,169,N,200,10,20,99,,,102,L5,F,2,3875,10.1,3.73,39.0,Y,,1,21,31,1035861,MFR,6,C,,,0.032,0.25,407,0.09,,21.5,35.300,0.09000,0.019300,14.390,-0.19600,0.020800,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-4MF,4,PASSAT WAGON,C,169,N,190,,,,,,102,M5,F,2,3750,10.1,3.70,41.2,Y,,1,3,31,1036291,MFR,6,H,,,0,0,243,,,36.1,25.630,0.29000,0.016100,6.740,0,0.017400,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-4MF,4,PASSAT WAGON,C,169,N,190,,,,,,102,M5,F,2,3750,10.1,3.70,41.2,Y,,1,21,31,1036290,MFR,6,C,,,0.031,0.24,399,0.09,,21.9,25.630,0.29000,0.016100,6.740,0,0.017400,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-5AQ,26,PASSAT WAGON 4MOTION,C,169,N,200,10,20,99,,,102,L5,4,2,4000,10.1,3.73,39.0,Y,,1,3,1,1035828,MFR,6,H,,,0.006,0.02,261,,,33.6,39.340,0.13000,0.018700,11.910,0.07400,0.016500,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,11,Y334-5AQ,26,PASSAT WAGON 4MOTION,C,169,N,200,10,20,99,,,102,L5,4,2,4000,10.1,3.73,39.0,Y,,1,21,1,1035827,MFR,6,C,,,0.038,0.24,420,0.09,,20.9,39.340,0.13000,0.018700,11.910,0.07400,0.016500,ATQDK,2ADXV02.8334,6,
2002,640,AUDI,12,1346-GM5,4,GOLF,C,109,N,180,,,,,,102,M5,F,2,3250,9.3,3.68,43.5,N,,1,3,31,1035722,MFR,6,H,,,0.015,0.17,218,,,40.1,23.000,0.10500,0.019400,-3.150,0.04100,0.018600,AWP,2ADXV01.8346,4,
2002,640,AUDI,12,1346-GM5,4,GOLF,C,109,N,180,,,,,,102,M5,F,2,3250,9.3,3.68,43.5,N,,1,21,31,1035721,MFR,6,C,,,0.025,0.38,326,0.01,,26.8,23.000,0.10500,0.019400,-3.150,0.04100,0.018600,AWP,2ADXV01.8346,4,
2002,640,AUDI,12,2346-GA5,7,JETTA,C,109,N,180,,,,,,102,L5,F,2,3500,9.3,3.45,42.8,N,,1,3,1,1036543,MFR,6,H,,,0.024,0.15,235,,,37.3,24.730,0.36500,0.017000,-6.290,0.12700,0.017500,AWPIA,2ADXV01.8346,4,
2002,640,AUDI,12,2346-GA5,7,JETTA,C,109,N,180,,,,,,102,L5,F,2,3500,9.3,3.45,42.8,N,,1,21,1,1036542,MFR,6,C,,,0.036,0.55,361,0.02,,24.3,24.730,0.36500,0.017000,-6.290,0.12700,0.017500,AWPIA,2ADXV01.8346,4,
2002,640,AUDI,12,1346-GM5,3,JETTA,C,109,N,180,,,,,,102,M5,F,2,3375,9.3,3.68,43.5,N,,1,3,31,1035720,MFR,6,H,,,0.017,0.14,218,,,40.1,23.000,0.10500,0.019400,-3.150,0.04100,0.018600,AWP,2ADXV01.8346,4,
2002,640,AUDI,12,1346-GM5,3,JETTA,C,109,N,180,,,,,,102,M5,F,2,3375,9.3,3.68,43.5,N,,1,21,31,1035719,MFR,6,C,,,0.028,0.44,330,0.01,,26.5,23.000,0.10500,0.019400,-3.150,0.04100,0.018600,AWP,2ADXV01.8346,4,
2002,640,AUDI,12,2346-GA5,6,JETTA WAGON,C,109,N,180,,,,,,102,L5,F,2,3625,9.3,3.45,42.8,N,,1,3,1,1036541,MFR,6,H,,,0.026,0.16,236,,,37.2,24.730,0.36500,0.017000,-6.290,0.12700,0.017500,AWPIA,2ADXV01.8346,4,
2002,640,AUDI,12,2346-GA5,6,JETTA WAGON,C,109,N,180,,,,,,102,L5,F,2,3625,9.3,3.45,42.8,N,,1,21,1,1036540,MFR,6,C,,,0.040,0.65,366,0.02,,23.9,24.730,0.36500,0.017000,-6.290,0.12700,0.017500,AWPIA,2ADXV01.8346,4,
2002,640,AUDI,12,1346-GM5,2,JETTA WAGON,C,109,N,180,,,,,,102,M5,F,2,3500,9.3,3.68,43.5,N,,1,3,1,1035718,MFR,6,H,,,0.016,0.16,219,,,39.9,23.000,0.10500,0.019400,-3.150,0.04100,0.018600,AWP,2ADXV01.8346,4,
2002,640,AUDI,12,1346-GM5,2,JETTA WAGON,C,109,N,180,,,,,,102,M5,F,2,3500,9.3,3.68,43.5,N,,1,21,1,1035717,MFR,6,C,,,0.027,0.44,330,0.01,,26.5,23.000,0.10500,0.019400,-3.150,0.04100,0.018600,AWP,2ADXV01.8346,4,
2002,640,AUDI,12,1131-466/01,0,NEW BEETLE,C,109,N,150,,,,,,102,L4,F,2,3250,9.3,4.43,46.7,N,,1,3,1,1030453,MFR,6,H,,,0.008,0.10,239,,,37.8,30.000,0.15000,0.019600,,,,AWU,2ADXV01.8346,4,17.39
2002,640,AUDI,12,1131-466/01,0,NEW BEETLE,C,109,N,150,,,,,,102,L4,F,2,3250,9.3,4.43,46.7,N,,1,21,1,1030452,MFR,6,C,,,0.019,0.42,356,0.04,,25.3,30.000,0.15000,0.019600,,,,AWU,2ADXV01.8346,4,17.39
2002,640,AUDI,12,1131-465/01,0,NEW BEETLE,C,109,N,150,,,,,,102,M5,F,2,3250,9.3,3.94,45.8,N,,1,3,1,1030451,MFR,6,H,,,0.006,0.08,236,,,38.3,24.000,0.07000,0.021400,,,,AWU,2ADXV01.8346,4,18.66
2002,640,AUDI,12,1131-465/01,0,NEW BEETLE,C,109,N,150,,,,,,102,M5,F,2,3250,9.3,3.94,45.8,N,,1,21,1,1030450,MFR,6,C,,,0.018,0.36,333,0.08,,27.1,24.000,0.07000,0.021400,,,,AWU,2ADXV01.8346,4,18.66
2002,640,AUDI,13,1342-BAF,10,PASSAT WAGON,C,109,N,170,,,,,,102,L5,F,2,3750,9.3,3.73,38.9,N,,1,3,1,1035700,MFR,6,H,,,0.003,0.11,225,,,38.9,35.300,0.09400,0.018800,4.950,-0.32200,0.020400,AWMJM,2ADXV01.8342,4,
2002,640,AUDI,13,1342-BAF,10,PASSAT WAGON,C,109,N,170,,,,,,102,L5,F,2,3750,9.3,3.73,38.9,N,,1,21,1,1035699,MFR,6,C,,,0.021,0.72,367,0.02,,23.8,35.300,0.09400,0.018800,4.950,-0.32200,0.020400,AWMJM,2ADXV01.8342,4,
2002,640,AUDI,13,1342-BMF,4,PASSAT WAGON,C,109,N,170,,,,,,102,M5,F,2,3625,9.3,3.70,43.6,N,,1,3,31,1035698,MFR,6,H,,,0.008,0.38,220,,,39.7,25.630,0.29300,0.016100,3.370,0.08700,0.016000,AWMJM,2ADXV01.8342,4,
2002,640,AUDI,13,1342-BMF,4,PASSAT WAGON,C,109,N,170,,,,,,102,M5,F,2,3625,9.3,3.70,43.6,N,,1,21,31,1035697,MFR,6,C,,,0.023,0.81,358,0.03,,24.4,25.630,0.29300,0.016100,3.370,0.08700,0.016000,AWMJM,2ADXV01.8342,4,
2002,640,AUDI,14,Y333-BMQ,0,A6,C,163,N,250,20,99,,,,102,M6,4,2,3875,9.3,4.11,39.7,Y,7.8,1,3,1,1021172,MFR,6,H,,,0.003,0.01,293,,,30.2,,,,,,,APBAK,2ADXV02.7333,6,17.40
2002,640,AUDI,14,Y333-BMQ,0,A6,C,163,N,250,20,99,,,,102,M6,4,2,3875,9.3,4.11,39.7,Y,7.8,1,21,1,1021159,MFR,6,C,,,0.080,0.41,462,0.09,,19.1,,,,,,,APBAK,2ADXV02.7333,6,17.40
2002,640,AUDI,14,Y333-BMQ,0,A6,C,163,N,250,20,99,,,,102,M6,4,2,3875,9.3,4.11,39.7,Y,7.8,1,21,1,1021160,MFR,6,C,,,0.080,0.29,457,0.11,,19.3,,,,,,,APBAK,2ADXV02.7333,6,17.40
2002,640,AUDI,14,Y333-BMQ,0,A6,C,163,N,250,20,99,,,,102,M6,4,2,3875,9.3,4.11,39.7,Y,7.8,1,21,1,1021171,MFR,6,C,,,0.069,0.29,459,0.11,,19.2,,,,,,,APBAK,2ADXV02.7333,6,17.40
2002,640,AUDI,14,Y339-CAQ,2,S4,C,163,N,250,10,20,99,,,102,L5,4,2,4000,9.3,3.51,36.8,Y,7.8,1,3,1,1024518,MFR,6,H,,,0.012,0.04,291,,,30.4,,,,,,,APBBK,2ADXV02.7333,6,17.30
2002,640,AUDI,14,Y339-CAQ,2,S4,C,163,N,250,10,20,99,,,102,L5,4,2,4000,9.3,3.51,36.8,Y,7.8,1,21,1,1024517,MFR,6,C,,,0.093,0.35,457,0.18,,19.3,,,,,,,APBBK,2ADXV02.7333,6,17.30
2002,640,AUDI,14,Y339-CAQ,3,S4,C,163,N,250,10,20,99,,,102,L5,4,2,4000,9.3,3.51,36.8,Y,7.8,1,3,1,1024520,MFR,6,H,,,0.006,0.03,291,,,30.4,,,,,,,APBBK,2ADXV02.7333,6,17.30
2002,640,AUDI,14,Y339-CAQ,3,S4,C,163,N,250,10,20,99,,,102,L5,4,2,4000,9.3,3.51,36.8,Y,7.8,1,3,1,1024866,MFR,6,H,,,0.015,0.11,295,,,29.9,,,,,,,APBBK,2ADXV02.7333,6,17.30
2002,640,AUDI,14,Y339-CAQ,3,S4,C,163,N,250,10,20,99,,,102,L5,4,2,4000,9.3,3.51,36.8,Y,7.8,1,21,1,1024519,MFR,6,C,,,0.100,0.38,465,0.18,,19.0,,,,,,,APBBK,2ADXV02.7333,6,17.30
2002,640,AUDI,14,Y339-CAQ,3,S4,C,163,N,250,10,20,99,,,102,L5,4,2,4000,9.3,3.51,36.8,Y,7.8,1,21,1,1024865,MFR,6,C,,,0.080,0.36,469,0.20,,18.8,,,,,,,APBBK,2ADXV02.7333,6,17.30
2002,640,AUDI,14,Y333-BMQ,3,S4 AVANT,C,163,N,250,20,99,,,,102,M6,4,2,4000,9.3,4.11,39.7,Y,7.8,1,3,31,1032718,MFR,6,H,,,0.002,0.01,298,,,29.6,,,,,,,APBAK,2ADXV02.7333,6,18.00
2002,640,AUDI,14,Y333-BMQ,3,S4 AVANT,C,163,N,250,20,99,,,,102,M6,4,2,4000,9.3,4.11,39.7,Y,7.8,1,21,31,1032717,MFR,6,C,,,0.078,0.32,460,0.14,,19.1,,,,,,,APBAK,2ADXV02.7333,6,18.00
2002,640,AUDI,15,1345-DAQ,4,A8 L,C,255,N,310,,,,,,102,L5,4,2,4500,11.0,2.73,28.9,N,,1,3,1,1030613,MFR,6,H,,,0.002,0,283,,,31.5,37.396,0.47000,0.015370,2.698,0.04776,0.018280,AUX,2ADXV04.2345,8,21.93
2002,640,AUDI,15,1345-DAQ,4,A8 L,C,255,N,310,,,,,,102,L5,4,2,4500,11.0,2.73,28.9,N,,1,21,1,1030612,MFR,6,C,,,0.049,0.33,467,0.03,,19.1,37.396,0.47000,0.015370,2.698,0.04776,0.018280,AUX,2ADXV04.2345,8,21.93
2002,640,AUDI,15,1345-DAQ,5,A8 L,C,255,N,310,,,,,,102,L5,4,2,4500,11.0,2.73,28.9,N,,1,3,1,1030615,MFR,6,H,,,0.002,0,279,,,31.9,37.396,0.47000,0.015370,2.698,0.04776,0.018280,AUX,2ADXV04.2345,8,21.93
2002,640,AUDI,15,1345-DAQ,5,A8 L,C,255,N,310,,,,,,102,L5,4,2,4500,11.0,2.73,28.9,N,,1,21,1,1030614,MFR,6,C,,,0.058,0.39,472,0.03,,18.9,37.396,0.47000,0.015370,2.698,0.04776,0.018280,AUX,2ADXV04.2345,8,21.93
2002,640,AUDI,15,1345-DAQ,2,A8 QUATTRO,C,255,N,310,,,,,,102,L5,4,2,4250,11.0,2.73,28.9,N,,1,3,1,1030203,MFR,6,H,,,0.002,0.04,280,,,31.8,34.396,0.47000,0.015370,6.969,-0.10420,0.019970,AUX,2ADXV04.2345,8,20.71
2002,640,AUDI,15,1345-DAQ,2,A8 QUATTRO,C,255,N,310,,,,,,102,L5,4,2,4250,11.0,2.73,28.9,N,,1,21,1,1030202,MFR,6,C,,,0.050,0.39,469,0.05,,18.9,34.396,0.47000,0.015370,6.969,-0.10420,0.019970,AUX,2ADXV04.2345,8,20.71
2002,640,AUDI,15,1345-DAQ,3,A8 QUATTRO,C,255,N,310,,,,,,102,L5,4,2,4250,11.0,2.73,28.9,N,,1,3,1,1030205,MFR,6,H,,,0.002,0,281,,,31.7,34.396,0.47000,0.015370,6.969,-0.10420,0.019970,AUX,2ADXV04.2345,8,20.71
2002,640,AUDI,15,1345-DAQ,3,A8 QUATTRO,C,255,N,310,,,,,,102,L5,4,2,4250,11.0,2.73,28.9,N,,1,21,1,1030204,MFR,6,C,,,0.042,0.26,465,0.06,,19.1,34.396,0.47000,0.015370,6.969,-0.10420,0.019970,AUX,2ADXV04.2345,8,20.71
2002,640,AUDI,16,1335-DAQ,0,S8 QUATTRO,C,255,N,360,,,,,,102,L5,4,2,4250,11.0,3.73,39.5,N,,1,3,1,1032749,MFR,6,H,,,0.033,0.14,327,,,27.2,35.750,0.47000,0.014700,,,,AYS,2ADXV04.2335,8,20.92
2002,640,AUDI,16,1335-DAQ,0,S8 QUATTRO,C,255,N,360,,,,,,102,L5,4,2,4250,11.0,3.73,39.5,N,,1,21,1,1032748,MFR,6,C,,,0.079,0.47,512,0.07,,17.4,35.750,0.47000,0.014700,,,,AYS,2ADXV04.2335,8,20.92
2002,640,AUDI,16,1335-DAQ,1,S8 QUATTRO,C,255,N,360,,,,,,102,S5,4,2,4250,11.0,3.73,39.5,N,,1,3,31,1032751,MFR,6,H,,,0.049,0.18,324,,,27.5,35.750,0.47000,0.014700,,,,AYS,2ADXV04.2335,8,20.92
2002,640,AUDI,16,1335-DAQ,1,S8 QUATTRO,C,255,N,360,,,,,,102,S5,4,2,4250,11.0,3.73,39.5,N,,1,21,31,1032750,MFR,6,C,,,0.075,0.59,589,0.09,,15.1,35.750,0.47000,0.014700,,,,AYS,2ADXV04.2335,8,20.92
2002,640,AUDI,17,1333-HAQ,0,ALLROAD,T,163,N,250,,,,,,102,L5,4,2,4500,9.3,4.38,42.7,Y,9.0,1,3,1,1031790,MFR,6,H,,,0.010,0.03,331,,,26.6,,,,,,,APB,2ADXV02.7333,6,17.39
2002,640,AUDI,17,1333-HAQ,0,ALLROAD,T,163,N,250,,,,,,102,L5,4,2,4500,9.3,4.38,42.7,Y,9.0,1,21,1,1031789,MFR,6,C,,,0.095,0.40,485,0.27,,18.1,,,,,,,APB,2ADXV02.7333,6,17.39
2002,640,AUDI,17,1333-HAQ,1,ALLROAD,T,163,N,250,,,,,,102,L5,4,2,4500,9.3,4.38,42.7,Y,9.0,1,3,31,1031792,MFR,6,H,,,0.009,0.03,337,,,26.1,,,,,,,APB,2ADXV02.7333,6,17.39
2002,640,AUDI,17,1333-HAQ,1,ALLROAD,T,163,N,250,,,,,,102,L5,4,2,4500,9.3,4.38,42.7,Y,9.0,1,21,31,1031791,MFR,6,C,,,0.095,0.31,550,0.23,,16.0,,,,,,,APB,2ADXV02.7333,6,17.39
2002,640,AUDI,17,1333-HMQ,0,ALLROAD,T,163,N,250,,,,,,102,M6,4,2,4500,9.3,4.38,41.9,Y,9.0,1,3,31,1031796,MFR,6,H,,,0.005,0.01,330,,,26.7,,,,,,,APB,2ADXV02.7333,6,17.79
2002,640,AUDI,17,1333-HMQ,0,ALLROAD,T,163,N,250,,,,,,102,M6,4,2,4500,9.3,4.38,41.9,Y,9.0,1,21,31,1031795,MFR,6,C,,,0.061,0.33,500,0.16,,17.6,,,,,,,APB,2ADXV02.7333,6,17.79
2002,640,AUDI,18,1346-AMF,1,TT COUPE,C,109,N,180,,,,,,102,M5,F,2,3250,9.5,3.94,46.5,Y,5.5,1,3,31,1032280,MFR,6,H,,,0.019,0.11,220,,,40.0,,,,,,,AWP,2ADXV01.8346,4,18.64
2002,640,AUDI,18,1346-AMF,1,TT COUPE,C,109,N,180,,,,,,102,M5,F,2,3250,9.5,3.94,46.5,Y,5.5,1,21,31,1032279,MFR,6,C,,,0.030,0.50,344,0.02,,25.6,,,,,,,AWP,2ADXV01.8346,4,18.64
2002,640,AUDI,18,1347-AMQ,1,TT COUPE QUATTRO,C,109,N,180,,,,,,102,M5,4,2,3500,9.5,3.32,45.4,Y,6.3,1,3,31,1032328,MFR,6,H,,,0.023,0.14,236,,,37.3,,,,,,,AWP,2ADXV01.8347,4,17.70
2002,640,AUDI,18,1347-AMQ,1,TT COUPE QUATTRO,C,109,N,180,,,,,,102,M5,4,2,3500,9.5,3.32,45.4,Y,6.3,1,21,31,1032327,MFR,6,C,,,0.058,0.99,387,0.03,,22.7,,,,,,,AWP,2ADXV01.8347,4,17.70
2002,640,AUDI,18,Y337-ASQ,0,TT COUPE QUATTRO,C,109,N,225,10,20,99,,,102,M6,4,2,3500,8.9,3.32,42.7,Y,6.3,1,3,1,1025945,MFR,6,H,,,0.043,0.15,244,,,36.1,,,,,,,AMUEK,2ADXV01.8336,4,17.70
2002,640,AUDI,18,Y337-ASQ,0,TT COUPE QUATTRO,C,109,N,225,10,20,99,,,102,M6,4,2,3500,8.9,3.32,42.7,Y,6.3,1,21,1,1025944,MFR,6,C,,,0.050,0.53,387,0.07,,22.7,,,,,,,AMUEK,2ADXV01.8336,4,17.70
2002,640,AUDI,18,1346-AMF,0,TT ROADSTER,C,109,N,180,,,,,,102,M5,F,2,3375,9.5,3.94,46.5,Y,5.5,1,3,31,1032278,MFR,6,H,,,0.022,0.13,221,,,39.8,,,,,,,AWP,2ADXV01.8346,4,19.34
2002,640,AUDI,18,1346-AMF,0,TT ROADSTER,C,109,N,180,,,,,,102,M5,F,2,3375,9.5,3.94,46.5,Y,5.5,1,21,31,1032277,MFR,6,C,,,0.034,0.47,355,0.02,,24.8,,,,,,,AWP,2ADXV01.8346,4,19.34
2002,640,AUDI,18,Y337-ASQ,1,TT ROADSTER QUATTRO,C,109,N,225,10,20,99,,,102,M6,4,2,3625,8.9,3.32,42.7,Y,6.3,1,3,1,1025947,MFR,6,H,,,0.037,0.13,246,,,35.8,,,,,,,AMUEK,2ADXV01.8336,4,18.33
2002,640,AUDI,18,Y337-ASQ,1,TT ROADSTER QUATTRO,C,109,N,225,10,20,99,,,102,M6,4,2,3625,8.9,3.32,42.7,Y,6.3,1,21,1,1025946,MFR,6,C,,,0.062,0.67,401,0.09,,21.9,,,,,,,AMUEK,2ADXV01.8336,4,18.33
2002,640,AUDI,19,2342-BAF,0,A4,C,109,N,170,,,,,,102,AV,F,2,3625,9.3,4.78,35.0,N,,1,3,31,1036647,MFR,6,H,,,0.003,0.11,232,,,37.8,34.170,0.26800,0.015800,-1.350,0.30400,0.013600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAF,0,A4,C,109,N,170,,,,,,102,AV,F,2,3625,9.3,4.78,35.0,N,,1,21,31,1036646,MFR,6,C,,,0.016,0.99,343,0.05,,25.5,34.170,0.26800,0.015800,-1.350,0.30400,0.013600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BMF,0,A4,C,109,N,170,,,,,,102,M5,F,2,3500,9.3,3.70,44.1,N,,1,3,31,1036560,MFR,6,H,,,0.003,0.09,219,,,40.1,31.470,0.14100,0.017300,1.350,-0.17000,0.018300,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BMF,0,A4,C,109,N,170,,,,,,102,M5,F,2,3500,9.3,3.70,44.1,N,,1,21,31,1036559,MFR,6,C,,,0.013,0.58,356,0.05,,24.6,31.470,0.14100,0.017300,1.350,-0.17000,0.018300,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAF,1,A4,C,109,N,170,,,,,,102,S6,F,2,3625,9.3,4.78,35.0,N,,1,3,31,1036649,MFR,6,H,,,0.003,0.14,243,,,36.1,34.170,0.26800,0.015800,-1.350,0.30400,0.013600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAF,1,A4,C,109,N,170,,,,,,102,S6,F,2,3625,9.3,4.78,35.0,N,,1,21,31,1036648,MFR,6,C,,,0.023,0.86,433,0.03,,20.2,34.170,0.26800,0.015800,-1.350,0.30400,0.013600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAQ,3,A4 AVANT QUATTRO,C,109,N,170,,,,,,102,L5,4,2,4000,9.3,3.73,38.9,N,,1,3,31,9002642,EPA,6,H,,,0.002,0.22,243,,,36.6,36.420,0.49600,0.015500,0.220,0.28600,0.015600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAQ,3,A4 AVANT QUATTRO,C,109,N,170,,,,,,102,L5,4,2,4000,9.3,3.73,38.9,N,,1,21,31,1039767,MFR,6,C,,,0.025,0.95,395,0.02,,22.1,36.420,0.49600,0.015500,0.220,0.28600,0.015600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAQ,4,A4 AVANT QUATTRO,C,109,N,170,,,,,,102,S5,4,2,4000,9.3,3.73,38.9,N,,1,3,31,9002643,EPA,6,H,,,0.003,0.35,248,,,35.9,36.420,0.49600,0.015500,0.220,0.28600,0.015600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAQ,4,A4 AVANT QUATTRO,C,109,N,170,,,,,,102,S5,4,2,4000,9.3,3.73,38.9,N,,1,21,31,1039832,MFR,6,C,,,0.020,0.98,426,0.02,,20.5,36.420,0.49600,0.015500,0.220,0.28600,0.015600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAQ,1,A4 QUATTRO,C,109,N,170,,,,,,102,L5,4,2,3875,9.3,3.73,38.9,N,,1,3,1,1036576,MFR,6,H,,,0.004,0.14,241,,,36.4,36.420,0.49600,0.015500,0.220,0.28600,0.015600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BAQ,1,A4 QUATTRO,C,109,N,170,,,,,,102,L5,4,2,3875,9.3,3.73,38.9,N,,1,21,1,1036575,MFR,6,C,,,0.024,0.80,389,0.03,,22.5,36.420,0.49600,0.015500,0.220,0.28600,0.015600,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BMQ,0,A4 QUATTRO,C,109,N,170,,,,,,102,M5,4,2,3875,9.3,3.89,47.6,N,,1,3,1,1036558,MFR,6,H,,,0.006,0.19,238,,,36.9,35.740,0.30800,0.017700,4.270,0.14200,0.017400,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BMQ,0,A4 QUATTRO,C,109,N,170,,,,,,102,M5,4,2,3875,9.3,3.89,47.6,N,,1,21,1,1036555,MFR,6,C,,,0.020,1.01,377,0.05,,23.1,35.740,0.30800,0.017700,4.270,0.14200,0.017400,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BMQ,0,A4 QUATTRO,C,109,N,170,,,,,,102,M5,4,2,3875,9.3,3.89,47.6,N,,1,21,1,1036556,MFR,6,C,,,0.018,0.79,369,0.06,,23.6,35.740,0.30800,0.017700,4.270,0.14200,0.017400,AMBJFH,2ADXV01.8342,4,
2002,640,AUDI,19,2342-BMQ,0,A4 QUATTRO,C,109,N,170,,,,,,102,M5,4,2,3875,9.3,3.89,47.6,N,,1,31,1,1036557,MFR,6,C,,,0.022,1.04,383,0.05,,22.8,35.740,0.30800,0.017700,4.270,0.14200,0.017400,AMBJFH,2ADXV01.8342,4,
