MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2007,380,Nissan,5,KJB467,1,VERSA,C,110,N,120,,,,,,102,AV,F,2,3125,9.9,5.47,33.5,N,,1,21,31,9004394,EPA,61,C,,,0.036,0.23,273,0.02,,32.6,41.150,-0.44270,0.025920,4.670,0.11330,0.018670,AM18DAC1,7NSXV01.8G1A,4,
2007,380,Nissan,5,KJB467,2,VERSA,C,110,N,120,,,,,,102,AV,F,2,3000,9.9,5.47,33.5,N,,1,3,32,1069810,MFR,61,H,,,,,,,,46.1,38.100,-0.38770,0.026020,4.670,0.11330,0.018670,AM18DAC1,7NSXV01.8G1A,4,16.62
2007,380,Nissan,5,KJB467,2,VERSA,C,110,N,120,,,,,,102,AV,F,2,3000,9.9,5.47,33.5,N,,1,21,32,1069809,MFR,61,C,,,,,,,,33.2,38.100,-0.38770,0.026020,4.670,0.11330,0.018670,AM18DAC1,7NSXV01.8G1A,4,
2007,380,Nissan,5,KJB441,0,VERSA,C,110,N,120,,,,,,102,L4,F,2,3000,9.9,4.07,40.7,N,,1,3,31,1067982,MFR,61,H,,,0.004,0.12,198,,,44.9,19.670,0.26460,0.019640,4.980,-0.00020,0.021130,AM18DAA1,7NSXV01.8G1A,4,17.00
2007,380,Nissan,5,KJB441,0,VERSA,C,110,N,120,,,,,,102,L4,F,2,3000,9.9,4.07,40.7,N,,1,21,31,1067981,MFR,61,C,,,0.029,0.29,288,0.01,,30.8,19.670,0.26460,0.019640,4.980,-0.00020,0.021130,AM18DAA1,7NSXV01.8G1A,4,
2007,380,Nissan,5,KJB468,0,VERSA,C,110,N,120,,,,,,102,M6,F,1,3000,9.9,3.93,45.7,N,,1,3,31,1067730,MFR,61,H,,,0.002,0.07,201,,,44.2,15.830,0.30530,0.020150,5.180,0.04950,0.021620,AM18DAM1,7NSXV01.8G1A,4,17.12
2007,380,Nissan,5,KJB468,0,VERSA,C,110,N,120,,,,,,102,M6,F,1,3000,9.9,3.93,45.7,N,,1,21,31,1068035,MFR,61,C,,,0.028,0.23,269,0.01,,33.1,15.830,0.30530,0.020150,5.180,0.04950,0.021620,AM18DAM1,7NSXV01.8G1A,4,
2007,380,Nissan,11,AWB212,1,SENTRA,C,152,N,172,,,,,,102,AV,F,2,3375,9.6,5.41,29.6,N,,1,3,31,1072826,MFR,61,H,,,0.011,0.34,210,,,42.5,47.770,-0.48850,0.028240,14.550,-0.26510,0.024170,AR25DAC1,7NSXV02.5G5B,4,16.66
2007,380,Nissan,11,AWB212,1,SENTRA,C,152,N,172,,,,,,102,AV,F,2,3375,9.6,5.41,29.6,N,,1,21,31,1073013,MFR,61,C,,,0.050,0.43,293,0.03,,30.3,47.770,-0.48850,0.028240,14.550,-0.26510,0.024170,AR25DAC1,7NSXV02.5G5B,4,
2007,380,Nissan,11,AWB213,0,SENTRA,C,152,N,200,,,,,,102,M6,F,2,3375,10.5,4.43,38.8,N,,1,3,31,1072829,MFR,61,H,,,0.012,0.17,226,,,39.6,30.910,0.48970,0.017530,11.960,0.23740,0.018530,AR25DAM1,7NSXV02.5G5B,4,15.78
2007,380,Nissan,11,AWB213,0,SENTRA,C,152,N,200,,,,,,102,M6,F,2,3375,10.5,4.43,38.8,N,,1,21,31,1072828,MFR,61,C,,,0.039,0.48,340,0.02,,26.3,30.910,0.48970,0.017530,11.960,0.23740,0.018530,AR25DAM1,7NSXV02.5G5B,4,
2007,380,Nissan,11,AWB213,1,SENTRA,C,152,N,200,,,,,,102,M6,F,2,3375,10.5,4.43,38.8,N,,1,3,31,1072831,MFR,61,H,,,0.010,0.09,219,,,40.8,26.980,0.47670,0.017640,9.750,0.21830,0.018600,AR25DAM1,7NSXV02.5G5B,4,16.50
2007,380,Nissan,11,AWB213,1,SENTRA,C,152,N,200,,,,,,102,M6,F,2,3375,10.5,4.43,38.8,N,,1,21,31,1072830,MFR,61,C,,,0.033,0.57,331,0.02,,27.0,26.980,0.47670,0.017640,9.750,0.21830,0.018600,AR25DAM1,7NSXV02.5G5B,4,
2007,380,Nissan,12,FKB062,1,ALTIMA,C,152,N,175,,,,,,102,AV,F,2,3500,9.6,5.80,30.3,N,,1,3,31,1071344,MFR,61,H,,,0.006,0.03,205,,,43.6,46.470,-0.45310,0.024140,7.270,0.18370,0.015550,AR25DAC2,7NSXV02.5G5A,4,19.28
2007,380,Nissan,12,FKB062,1,ALTIMA,C,152,N,175,,,,,,102,AV,F,2,3500,9.6,5.80,30.3,N,,1,21,31,1071343,MFR,61,C,,,0.044,0.27,303,0.03,,29.5,46.470,-0.45310,0.024140,7.270,0.18370,0.015550,AR25DAC2,7NSXV02.5G5A,4,
2007,380,Nissan,12,FKB063,0,ALTIMA,C,152,N,170,,,,,,102,AV,F,2,3500,9.6,5.80,30.3,N,,1,3,1,1071346,MFR,23,H,,,0.001,0.05,205,,,42.5,46.470,-0.45310,0.024140,4.690,0.21650,0.015120,AR25DCC1,7NSXV02.585A,4,19.28
2007,380,Nissan,12,FKB063,0,ALTIMA,C,152,N,170,,,,,,102,AV,F,2,3500,9.6,5.80,30.3,N,,1,35,1,1071345,MFR,23,C,,,0.006,0.09,303,0.01,,28.8,46.470,-0.45310,0.024140,4.690,0.21650,0.015120,AR25DCC1,7NSXV02.585A,4,
2007,380,Nissan,12,FKB064,0,ALTIMA,C,152,N,175,,,,,,102,M6,F,2,3500,9.6,3.81,34.0,N,,1,3,31,1070977,MFR,61,H,,,0.006,0.03,197,,,45.4,25.130,0.13550,0.019760,12.290,-0.25680,0.022920,AR25DAM2,7NSXV02.5G5A,4,19.99
2007,380,Nissan,12,FKB064,0,ALTIMA,C,152,N,175,,,,,,102,M6,F,2,3500,9.6,3.81,34.0,N,,1,21,31,1070976,MFR,61,C,,,0.028,0.39,305,0.02,,29.3,25.130,0.13550,0.019760,12.290,-0.25680,0.022920,AR25DAM2,7NSXV02.5G5A,4,
2007,380,Nissan,12,FKB064,1,ALTIMA,C,152,N,175,,,,,,102,M6,F,2,3375,9.6,3.81,34.0,N,,1,3,31,1070979,MFR,61,H,,,0.006,0.13,195,,,45.8,24.470,0.13550,0.019760,10.460,-0.21240,0.022540,BR25DAM2,7NSXV02.5G5A,4,19.43
2007,380,Nissan,12,FKB064,1,ALTIMA,C,152,N,175,,,,,,102,M6,F,2,3375,9.6,3.81,34.0,N,,1,21,31,1070978,MFR,61,C,,,0.030,0.39,299,0.02,,29.8,24.470,0.13550,0.019760,10.460,-0.21240,0.022540,BR25DAM2,7NSXV02.5G5A,4,
2007,380,Nissan,15,FLB106,0,ALTIMA HYBRID,C,152,N,163,,,,,,102,AV,F,2,3750,9.6,3.54,25.0,N,,1,3,1,9005977,EPA,23,H,,,0,0.07,187,,,46.6,26.520,0.13050,0.019720,5.410,0.21240,0.016330,AR25HCC1,7NSXV02.5G3A,4,21.14
2007,380,Nissan,15,FLB106,0,ALTIMA HYBRID,C,152,N,163,,,,,,102,AV,F,2,3750,9.6,3.54,25.0,N,,1,25,1,9005979,EPA,23,C,,,0.009,0.17,186,0.01,,46.8,26.520,0.13050,0.019720,5.410,0.21240,0.016330,AR25HCC1,7NSXV02.5G3A,4,
2007,380,Nissan,21,FKB067,1,ALTIMA,C,213,N,265,,,,,,102,AV,F,2,3750,10.3,5.17,30.1,N,,1,3,31,1070309,MFR,61,H,,,0.002,0.06,251,,,35.6,43.750,-0.30750,0.024570,5.480,0.12600,0.018270,AV35DAC1,7NSXV03.5G7B,6,19.37
2007,380,Nissan,21,FKB067,1,ALTIMA,C,213,N,265,,,,,,102,AV,F,2,3750,10.3,5.17,30.1,N,,1,21,31,1070308,MFR,61,C,,,0.027,0.37,366,0.01,,24.4,43.750,-0.30750,0.024570,5.480,0.12600,0.018270,AV35DAC1,7NSXV03.5G7B,6,
2007,380,Nissan,21,FKB067,2,ALTIMA,C,213,N,265,,,,,,102,AV,F,2,3750,10.3,5.17,30.1,N,,1,3,31,1070315,MFR,61,H,,,0.002,0.08,244,,,36.6,39.680,-0.27890,0.023900,4.750,0.11790,0.018220,AV35DAC1,7NSXV03.5G7B,6,20.35
2007,380,Nissan,21,FKB067,2,ALTIMA,C,213,N,265,,,,,,102,AV,F,2,3750,10.3,5.17,30.1,N,,1,21,31,1070314,MFR,61,C,,,0.026,0.39,356,0.01,,25.1,39.680,-0.27890,0.023900,4.750,0.11790,0.018220,AV35DAC1,7NSXV03.5G7B,6,
2007,380,Nissan,21,FKB068,0,ALTIMA,C,213,N,265,,,,,,102,M6,F,2,3625,10.3,4.13,34.5,N,,1,3,31,1070319,MFR,61,H,,,0.002,0.14,236,,,37.8,29.530,0.15030,0.019990,12.990,-0.25600,0.023120,AV35DAM1,7NSXV03.5G7B,6,19.33
2007,380,Nissan,21,FKB068,0,ALTIMA,C,213,N,265,,,,,,102,M6,F,2,3625,10.3,4.13,34.5,N,,1,21,31,1070318,MFR,61,C,,,0.024,0.46,383,0.01,,23.3,29.530,0.15030,0.019990,12.990,-0.25600,0.023120,AV35DAM1,7NSXV03.5G7B,6,
2007,380,Nissan,22,CJ208,1,MAXIMA,C,213,N,255,,,,,,102,AV,F,2,3875,10.3,5.17,29.6,N,,1,3,31,1068659,MFR,61,H,,,0.007,0.14,255,,,35.0,44.540,0,0.021370,6.960,0.41020,0.015360,AV35DAC2,7NSXV03.5G7F,6,18.34
2007,380,Nissan,22,CJ208,1,MAXIMA,C,213,N,255,,,,,,102,AV,F,2,3875,10.3,5.17,29.6,N,,1,21,31,1068658,MFR,61,C,,,0.031,0.34,379,0.01,,23.5,44.540,0,0.021370,6.960,0.41020,0.015360,AV35DAC2,7NSXV03.5G7F,6,
2007,380,Nissan,22,CJ208,2,MAXIMA,C,213,N,255,,,,,,102,AV,F,2,3875,10.3,5.17,29.8,N,,1,3,31,1068661,MFR,61,H,,,0.007,0.13,248,,,36.0,40.150,0,0.021070,4.910,0.41490,0.015210,AV35DAC2,7NSXV03.5G7F,6,19.36
2007,380,Nissan,22,CJ208,2,MAXIMA,C,213,N,255,,,,,,102,AV,F,2,3875,10.3,5.17,29.8,N,,1,21,31,1068660,MFR,61,C,,,0.030,0.24,373,0.01,,23.9,40.150,0,0.021070,4.910,0.41490,0.015210,AV35DAC2,7NSXV03.5G7F,6,
2007,380,Nissan,23,FE877,1,350Z,C,213,N,300,,,,,,102,M6,R,2,3625,10.6,3.54,36.7,N,,1,3,31,1071553,MFR,61,H,,,0.005,0.07,259,,,34.5,35.310,0.22190,0.019770,15.130,-0.12300,0.022050,AV35DAM5,7NSXV03.5GAE,6,17.54
2007,380,Nissan,23,FE877,1,350Z,C,213,N,300,,,,,,102,M6,R,2,3625,10.6,3.54,36.7,N,,1,21,31,1071552,MFR,61,C,,,0.026,0.50,404,0.01,,22.1,35.310,0.22190,0.019770,15.130,-0.12300,0.022050,AV35DAM5,7NSXV03.5GAE,6,
2007,380,Nissan,23,FE876,1,350Z,C,213,N,287,,,,,,102,S5,R,2,3750,10.6,3.36,36.8,N,,1,3,31,1071547,MFR,61,H,,,0.005,0.05,271,,,33.0,35.950,0.46870,0.016260,11.310,0.05160,0.019700,AV35DAA4,7NSXV03.5GAE,6,17.38
2007,380,Nissan,23,FE876,1,350Z,C,213,N,287,,,,,,102,S5,R,2,3750,10.6,3.36,36.8,N,,1,21,31,1071546,MFR,61,C,,,0.028,0.28,416,0.02,,21.5,35.950,0.46870,0.016260,11.310,0.05160,0.019700,AV35DAA4,7NSXV03.5GAE,6,
2007,380,Nissan,23,FE876,2,350Z,C,213,N,287,,,,,,102,S5,R,2,3750,10.6,3.36,36.9,N,,1,3,31,9005976,EPA,61,H,,,0.003,0.07,274,,,32.5,38.850,0.46870,0.016260,13.180,0.09930,0.018970,AV35DAA4,7NSXV03.5GAE,6,16.89
2007,380,Nissan,23,FE876,2,350Z,C,213,N,287,,,,,,102,S5,R,2,3750,10.6,3.36,36.9,N,,1,21,31,9005975,EPA,61,C,,,0.031,0.38,423,0.02,,21.0,38.850,0.46870,0.016260,13.180,0.09930,0.018970,AV35DAA4,7NSXV03.5GAE,6,
2007,380,Nissan,24,FE877,0,350Z ROADSTER,C,213,N,300,,,,,,102,M6,R,2,3875,10.6,3.54,36.7,N,,1,3,31,1071555,MFR,61,H,,,0.005,0.06,266,,,33.6,38.150,0.22190,0.020660,18.230,-0.11980,0.022690,AV35DAM6,7NSXV03.5GAE,6,17.81
2007,380,Nissan,24,FE877,0,350Z ROADSTER,C,213,N,300,,,,,,102,M6,R,2,3875,10.6,3.54,36.7,N,,1,21,31,1071554,MFR,61,C,,,0.025,0.44,413,0.02,,21.6,38.150,0.22190,0.020660,18.230,-0.11980,0.022690,AV35DAM6,7NSXV03.5GAE,6,
2007,380,Nissan,24,FE876,0,350Z ROADSTER,C,213,N,287,,,,,,102,S5,R,2,3875,10.6,3.36,36.8,N,,1,3,31,1071549,MFR,61,H,,,0.004,0.05,277,,,32.3,38.150,0.46870,0.016990,12.060,0.13120,0.019650,AV35DAA5,7NSXV03.5GAE,6,17.26
2007,380,Nissan,24,FE876,0,350Z ROADSTER,C,213,N,287,,,,,,102,S5,R,2,3875,10.6,3.36,36.8,N,,1,21,31,1071548,MFR,61,C,,,0.030,0.32,423,0.01,,21.1,38.150,0.46870,0.016990,12.060,0.13120,0.019650,AV35DAA5,7NSXV03.5GAE,6,
2007,380,Nissan,25,LJK834,0,G35 COUPE,C,213,N,298,,,,,,102,M6,R,2,3875,10.3,3.54,36.2,N,,1,3,31,1068678,MFR,61,H,,,0.007,0.45,272,,,32.7,48.340,0,0.022740,36.120,-0.42110,0.025710,AV35DAM4,7NSXV03.5G7A,6,17.08
2007,380,Nissan,25,LJK834,0,G35 COUPE,C,213,N,298,,,,,,102,M6,R,2,3875,10.3,3.54,36.2,N,,1,21,31,1068674,MFR,61,C,,,0.054,1.04,412,0.02,,21.6,48.340,0,0.022740,36.120,-0.42110,0.025710,AV35DAM4,7NSXV03.5G7A,6,
2007,380,Nissan,25,LJK832,0,G35 COUPE,C,213,N,280,,,,,,102,S5,R,2,3875,10.3,3.54,39.6,N,,1,3,31,1068673,MFR,61,H,,,0.006,0.15,276,,,32.3,46.010,0,0.021370,31.360,-0.70870,0.028280,AV35DAA3,7NSXV03.5G7A,6,18.07
2007,380,Nissan,25,LJK832,0,G35 COUPE,C,213,N,280,,,,,,102,S5,R,2,3875,10.3,3.54,39.6,N,,1,21,31,1068672,MFR,61,C,,,0.055,0.60,433,0.01,,20.6,46.010,0,0.021370,31.360,-0.70870,0.028280,AV35DAA3,7NSXV03.5G7A,6,
2007,380,Nissan,25,LJK833,1,G35 COUPE,C,213,N,280,,,,,,102,S5,R,2,3875,10.3,3.54,38.3,N,,1,3,31,1068665,MFR,61,H,,,0.005,0.14,281,,,31.7,49.930,0,0.021370,35.170,-0.66260,0.027580,AV35DAA3,7NSXV03.5G7A,6,17.38
2007,380,Nissan,25,LJK833,1,G35 COUPE,C,213,N,280,,,,,,102,S5,R,2,3875,10.3,3.54,38.3,N,,1,21,31,1068664,MFR,61,C,,,0.054,0.55,444,0.01,,20.1,49.930,0,0.021370,35.170,-0.66260,0.027580,AV35DAA3,7NSXV03.5G7A,6,
2007,380,Nissan,26,DMB134,2,M35,C,213,N,280,,,,,,102,S5,R,2,4250,10.3,3.54,38.8,N,,1,3,31,1067556,MFR,61,H,,,0.003,0.16,276,,,32.2,32.410,0.71450,0.011990,18.310,-0.14090,0.019830,AV35DAA6,7NSXV03.5G7C,6,20.08
2007,380,Nissan,26,DMB134,2,M35,C,213,N,280,,,,,,102,S5,R,2,4250,10.3,3.54,38.8,N,,1,21,31,1067555,MFR,61,C,,,0.054,0.48,447,0.02,,19.9,32.410,0.71450,0.011990,18.310,-0.14090,0.019830,AV35DAA6,7NSXV03.5G7C,6,
2007,380,Nissan,26,DMB134,3,M35,C,213,N,280,,,,,,102,S5,R,2,4250,10.3,3.54,38.3,N,,1,3,31,1067554,MFR,61,H,,,0.002,0.16,277,,,32.1,33.410,0.72230,0.011990,18.130,-0.10390,0.019460,AV35DAA6,7NSXV03.5G7C,6,19.80
2007,380,Nissan,26,DMB134,3,M35,C,213,N,280,,,,,,102,S5,R,2,4250,10.3,3.54,38.3,N,,1,21,31,1067553,MFR,61,C,,,0.053,0.57,448,0.01,,19.8,33.410,0.72230,0.011990,18.130,-0.10390,0.019460,AV35DAA6,7NSXV03.5G7C,6,
2007,380,Nissan,26,DMB136,4,M35X,C,213,N,280,,,,,,102,S5,4,2,4250,10.3,3.69,40.4,N,,1,3,31,1067552,MFR,61,H,,,0.002,0.18,292,,,30.4,34.310,1.01400,0.009710,19.900,-0.03940,0.020280,AV35DAA6,7NSXV03.5G7C,6,18.02
2007,380,Nissan,26,DMB136,4,M35X,C,213,N,280,,,,,,102,S5,4,2,4250,10.3,3.69,40.4,N,,1,21,31,1067551,MFR,61,C,,,0.052,0.62,457,0.02,,19.4,34.310,1.01400,0.009710,19.900,-0.03940,0.020280,AV35DAA6,7NSXV03.5G7C,6,
2007,380,Nissan,26,DMB136,5,M35X,C,213,N,280,,,,,,102,S5,4,2,4250,10.3,3.69,40.4,N,,1,3,31,1067544,MFR,61,H,,,0.003,0.19,292,,,30.5,34.010,1.01300,0.009710,19.950,-0.04690,0.020450,AV35DAA6,7NSXV03.5G7C,6,18.08
2007,380,Nissan,26,DMB136,5,M35X,C,213,N,280,,,,,,102,S5,4,2,4250,10.3,3.69,40.4,N,,1,21,31,1067543,MFR,61,C,,,0.056,0.49,459,0.02,,19.4,34.010,1.01300,0.009710,19.950,-0.04690,0.020450,AV35DAA6,7NSXV03.5G7C,6,
2007,380,Nissan,32,DMB133,1,M45,C,274,N,335,,,,,,102,S5,R,2,4250,10.5,3.36,36.1,N,,1,3,31,1060156,MFR,61,H,,,0.002,0.08,302,,,29.5,37.630,0.63290,0.013130,20.160,-0.13560,0.020310,AK45DAA1,7NSXV04.5G8A,8,19.29
2007,380,Nissan,32,DMB133,1,M45,C,274,N,335,,,,,,102,S5,R,2,4250,10.5,3.36,36.1,N,,1,21,31,1060155,MFR,61,C,,,0.050,0.40,461,0.03,,19.3,37.630,0.63290,0.013130,20.160,-0.13560,0.020310,AK45DAA1,7NSXV04.5G8A,8,
2007,380,Nissan,32,DMB133,2,M45,C,274,N,335,,,,,,102,S5,R,2,4250,10.5,3.36,36.5,N,,1,3,31,1060154,MFR,61,H,,,0.003,0.09,301,,,29.6,36.430,0.62690,0.013130,19.750,-0.08650,0.020050,AK45DAA1,7NSXV04.5G8A,8,19.58
2007,380,Nissan,32,DMB133,2,M45,C,274,N,335,,,,,,102,S5,R,2,4250,10.5,3.36,36.5,N,,1,21,31,1060153,MFR,61,C,,,0.046,0.68,456,0.03,,19.5,36.430,0.62690,0.013130,19.750,-0.08650,0.020050,AK45DAA1,7NSXV04.5G8A,8,
2007,380,Nissan,32,DMB133,3,M45,C,274,N,335,,,,,,102,S5,R,2,4250,10.5,3.36,36.5,N,,1,3,31,1060152,MFR,61,H,,,0.002,0.02,301,,,29.6,36.750,0.62760,0.013130,19.240,-0.05010,0.019630,AK45DAA1,7NSXV04.5G8A,8,19.51
2007,380,Nissan,32,DMB133,3,M45,C,274,N,335,,,,,,102,S5,R,2,4250,10.5,3.36,36.5,N,,1,21,31,1060151,MFR,61,C,,,0.049,0.65,458,0.03,,19.4,36.750,0.62760,0.013130,19.240,-0.05010,0.019630,AK45DAA1,7NSXV04.5G8A,8,
2007,380,Nissan,34,MKB082,0,G35,C,213,N,306,,,,,,102,M6,R,2,3875,10.6,3.69,38.3,N,,1,3,31,1070307,MFR,61,H,,,0.003,0.11,258,,,34.6,34.880,0.22190,0.018000,19.890,-0.24180,0.021270,AV35DAM2,7NSXV03.5GAE,6,19.75
2007,380,Nissan,34,MKB082,0,G35,C,213,N,306,,,,,,102,M6,R,2,3875,10.6,3.69,38.3,N,,1,21,31,1070306,MFR,61,C,,,0.022,0.35,416,0.02,,21.5,34.880,0.22190,0.018000,19.890,-0.24180,0.021270,AV35DAM2,7NSXV03.5GAE,6,
2007,380,Nissan,34,MKB069,0,G35,C,213,N,306,,,,,,102,S5,R,2,3875,10.6,3.69,40.4,N,,1,3,31,1070305,MFR,61,H,,,0.004,0.02,274,,,32.6,34.880,0.46870,0.014800,19.810,-0.28200,0.021700,AV35DAA1,7NSXV03.5GAE,6,18.85
2007,380,Nissan,34,MKB069,0,G35,C,213,N,306,,,,,,102,S5,R,2,3875,10.6,3.69,40.4,N,,1,21,31,1070304,MFR,61,C,,,0.023,0.17,419,0.02,,21.3,34.880,0.46870,0.014800,19.810,-0.28200,0.021700,AV35DAA1,7NSXV03.5GAE,6,
2007,380,Nissan,34,MKB069,1,G35,C,213,N,306,,,,,,102,S5,R,2,3875,10.6,3.69,40.7,N,,1,3,31,1070303,MFR,61,H,,,0.003,0.10,264,,,33.8,30.550,0.37690,0.015510,15.290,-0.28580,0.021680,AV35DAA1,7NSXV03.5GAE,6,20.38
2007,380,Nissan,34,MKB069,1,G35,C,213,N,306,,,,,,102,S5,R,2,3875,10.6,3.69,40.7,N,,1,21,31,1070302,MFR,61,C,,,0.022,0.19,414,0.02,,21.6,30.550,0.37690,0.015510,15.290,-0.28580,0.021680,AV35DAA1,7NSXV03.5GAE,6,
2007,380,Nissan,34,MKB093,1,G35X,C,213,N,306,,,,,,102,S5,4,2,4000,10.6,3.69,40.7,N,,1,3,31,1070301,MFR,61,H,,,0.004,0.03,278,,,32.2,34.170,0.61160,0.013170,15.110,-0.01700,0.018670,AV35DAA1,7NSXV03.5GAE,6,18.99
2007,380,Nissan,34,MKB093,1,G35X,C,213,N,306,,,,,,102,S5,4,2,4000,10.6,3.69,40.7,N,,1,21,31,1070300,MFR,61,C,,,0.020,0.20,429,0.02,,20.8,34.170,0.61160,0.013170,15.110,-0.01700,0.018670,AV35DAA1,7NSXV03.5GAE,6,
2007,380,Nissan,81,SRB077,1,FRONTIER 2WD,T,152,N,151,,,,,,102,L5,R,2,4000,9.5,3.69,37.0,N,,1,3,31,1060021,MFR,61,H,,,0.002,0.11,295,,,30.2,37.460,0.54640,0.028400,21.820,-0.41360,0.038180,AR25DAA1,7NSXT02.5G5A,4,13.68
2007,380,Nissan,81,SRB077,1,FRONTIER 2WD,T,152,N,151,,,,,,102,L5,R,2,4000,9.5,3.69,37.0,N,,1,21,31,1060020,MFR,61,C,,,0.024,0.43,428,0.01,,20.8,37.460,0.54640,0.028400,21.820,-0.41360,0.038180,AR25DAA1,7NSXT02.5G5A,4,
2007,380,Nissan,81,SRB077,2,FRONTIER 2WD,T,152,N,152,,,,,,102,L5,R,2,4000,9.5,3.92,37.5,N,,1,3,32,1070844,MFR,61,H,,,,,,,,30.2,33.800,0.54760,0.029450,21.820,-0.41360,0.038180,AR25DAA1,7NSXT02.5G5A,4,13.78
2007,380,Nissan,81,SRB077,2,FRONTIER 2WD,T,152,N,152,,,,,,102,L5,R,2,4000,9.5,3.92,37.5,N,,1,21,32,1070843,MFR,61,C,,,,,,,,20.8,33.800,0.54760,0.029450,21.820,-0.41360,0.038180,AR25DAA1,7NSXT02.5G5A,4,
2007,380,Nissan,81,SRB071,0,FRONTIER 2WD,T,152,N,151,,,,,,102,M5,R,2,4000,9.5,4.08,39.6,N,,1,3,31,1059864,MFR,61,H,,,0.002,0.06,280,,,31.8,32.590,0.29150,0.031570,18.810,-0.06680,0.033480,AR25DAM3,7NSXT02.5G5A,4,14.74
2007,380,Nissan,81,SRB071,0,FRONTIER 2WD,T,152,N,151,,,,,,102,M5,R,2,4000,9.5,4.08,39.6,N,,1,21,31,1059863,MFR,61,C,,,0.022,0.60,363,0.02,,24.5,32.590,0.29150,0.031570,18.810,-0.06680,0.033480,AR25DAM3,7NSXT02.5G5A,4,
2007,380,Nissan,81,SRB071,1,FRONTIER 2WD,T,152,N,152,,,,,,102,M5,R,2,4000,9.5,4.36,40.4,N,,1,3,32,1070846,MFR,61,H,,,,,,,,31.7,29.040,0.28730,0.032650,18.810,-0.06680,0.033480,AR25DAA3,7NSXT02.5G5A,4,14.87
2007,380,Nissan,81,SRB071,1,FRONTIER 2WD,T,152,N,152,,,,,,102,M5,R,2,4000,9.5,4.36,40.4,N,,1,21,32,1070845,MFR,61,C,,,,,,,,24.4,29.040,0.28730,0.032650,18.810,-0.06680,0.033480,AR25DAA3,7NSXT02.5G5A,4,
2007,380,Nissan,83,STE213,0,PATHFINDER 2WD,T,241,N,266,,,,,,102,L5,R,2,5000,9.7,3.13,30.0,N,,1,3,31,1070189,MFR,61,H,,,0.002,0.02,299,,,29.9,38.320,0.63800,0.023080,24.980,-0.08680,0.029640,AQ40DAA2,7NSXT04.0G6A,6,18.14
2007,380,Nissan,83,STE213,0,PATHFINDER 2WD,T,241,N,266,,,,,,102,L5,R,2,5000,9.7,3.13,30.0,N,,1,21,31,1069379,MFR,61,C,,,0.023,0.29,491,0.02,,18.2,38.320,0.63800,0.023080,24.980,-0.08680,0.029640,AQ40DAA2,7NSXT04.0G6A,6,
2007,380,Nissan,83,STE213,1,PATHFINDER 2WD,T,241,N,266,,,,,,102,L5,R,2,4750,9.7,3.13,30.2,N,,1,3,31,1070188,MFR,61,H,,,0.002,0.01,298,,,30.0,38.830,0.54220,0.023670,22.090,-0.15430,0.029760,AQ40DAA2,7NSXT04.0G6A,6,17.61
2007,380,Nissan,83,STE213,1,PATHFINDER 2WD,T,241,N,266,,,,,,102,L5,R,2,4750,9.7,3.13,30.2,N,,1,21,31,1069381,MFR,61,C,,,0.026,0.35,479,0.02,,18.6,38.830,0.54220,0.023670,22.090,-0.15430,0.029760,AQ40DAA2,7NSXT04.0G6A,6,
2007,380,Nissan,83,STE214,0,PATHFINDER 4WD,T,241,N,266,,,,,,102,L5,4,2,5250,9.7,3.36,31.1,N,,1,3,31,9005456,EPA,61,H,,,0.001,0.05,329,,,27.1,44.560,1.03520,0.021740,25.100,0.29690,0.027980,AQ40DAA2,7NSXT04.0G6A,6,16.16
2007,380,Nissan,83,STE214,0,PATHFINDER 4WD,T,241,N,266,,,,,,102,L5,4,2,5250,9.7,3.36,31.1,N,,1,21,31,9005455,EPA,61,C,,,0.033,0.70,534,0.03,,16.7,44.560,1.03520,0.021740,25.100,0.29690,0.027980,AQ40DAA2,7NSXT04.0G6A,6,
2007,380,Nissan,83,STE214,1,PATHFINDER 4WD,T,241,N,266,,,,,,102,L5,4,2,5250,9.7,3.36,32.1,N,,1,3,31,1069368,MFR,61,H,,,0.003,0.02,327,,,27.3,37.560,1.09740,0.020450,17.650,0.37300,0.026620,AQ40DAA2,7NSXT04.0G6A,6,16.97
